fit_time,fit_time_std,score_time,score_time_std,test_accuracy,test_accuracy_std,train_accuracy,train_accuracy_std,model_name,num_desired_features,num_selected_features,selection_algorithm,valuation_method,CPU_time,Wall_time,dataset_name
0.0024,0.0,0.0021,0.0001,54.39000000000001,7.64,74.42,1.0999999999999999,GaussianNB,28,28,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.002,0.0001,0.0045,0.0001,52.64,6.61,83.17999999999999,1.8900000000000001,KNeighbors,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0043,0.0001,0.002,0.0,58.45,5.050000000000001,92.54,2.02,LinearSVC,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1797,0.0005,0.0092,0.0005,60.18,12.379999999999999,100.0,0.0,RandomForest,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1342,0.0062,0.0084,0.0001,63.13999999999999,9.030000000000001,100.0,0.0,XGB,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1531,0.0003,0.0022,0.0,59.06,6.6000000000000005,99.42,0.61,MLP,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0021,0.0001,55.55,7.37,75.0,1.1400000000000001,GaussianNB,29,29,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.002,0.0001,0.0046,0.0001,56.10000000000001,9.48,83.04,3.0300000000000002,KNeighbors,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0044,0.0002,0.002,0.0,58.47,4.9,94.15,1.71,LinearSVC,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1791,0.0004,0.0092,0.0006,60.22,10.37,100.0,0.0,RandomForest,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1387,0.0074,0.0086,0.0001,61.38,7.739999999999999,100.0,0.0,XGB,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1514,0.0003,0.0021,0.0,61.980000000000004,6.260000000000001,99.56,0.4,MLP,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,57.29,10.38,75.0,1.4000000000000001,GaussianNB,30,30,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.002,0.0001,0.0046,0.0001,51.459999999999994,6.74,82.17,1.6500000000000001,KNeighbors,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0044,0.0001,0.002,0.0,59.089999999999996,10.22,94.74000000000001,1.8900000000000001,LinearSVC,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1798,0.0006,0.0094,0.0001,58.440000000000005,10.85,100.0,0.0,RandomForest,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1395,0.0055,0.0088,0.0001,64.34,10.84,100.0,0.0,XGB,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1524,0.0004,0.0022,0.0,60.81999999999999,11.84,99.41,0.33,MLP,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,56.74,9.520000000000001,76.02,1.39,GaussianNB,31,31,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.002,0.0001,0.0046,0.0001,53.23,8.97,82.02000000000001,1.46,KNeighbors,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0045,0.0002,0.0021,0.0,61.42999999999999,10.13,95.61,2.37,LinearSVC,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1797,0.0005,0.0095,0.0001,59.06,10.82,100.0,0.0,RandomForest,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1417,0.0057,0.009,0.0002,62.59,6.890000000000001,100.0,0.0,XGB,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1532,0.0003,0.0022,0.0,64.32,6.74,98.39,1.08,MLP,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,57.330000000000005,8.07,75.44,1.6199999999999999,GaussianNB,32,32,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,59.040000000000006,7.9,81.73,1.53,KNeighbors,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0046,0.0001,0.0021,0.0,62.019999999999996,8.37,96.05,2.1,LinearSVC,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.179,0.0003,0.0091,0.0005,59.599999999999994,10.26,100.0,0.0,RandomForest,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1451,0.0059,0.0093,0.0002,63.73,9.01,100.0,0.0,XGB,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1547,0.0003,0.0022,0.0,66.69,4.68,100.0,0.0,MLP,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,57.330000000000005,5.52,76.46,1.63,GaussianNB,33,33,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.85,9.41,83.48,0.79,KNeighbors,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.005,0.0002,0.0021,0.0,59.660000000000004,9.520000000000001,96.34,2.42,LinearSVC,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1795,0.0008,0.0095,0.0001,60.809999999999995,9.02,100.0,0.0,RandomForest,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1487,0.0042,0.0095,0.0003,65.5,5.25,100.0,0.0,XGB,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1535,0.0003,0.0022,0.0,64.3,7.7299999999999995,99.71,0.4,MLP,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,53.23,4.93,76.32,2.3,GaussianNB,34,34,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,56.13,8.34,83.77,0.5700000000000001,KNeighbors,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0049,0.0001,0.002,0.0001,57.9,4.37,96.63000000000001,2.29,LinearSVC,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1792,0.0002,0.0094,0.0,58.42,11.48,100.0,0.0,RandomForest,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1491,0.0061,0.0096,0.0002,64.27000000000001,9.36,100.0,0.0,XGB,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1563,0.0003,0.0022,0.0,63.71,8.84,99.71,0.4,MLP,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,52.62,5.72,76.75999999999999,2.19,GaussianNB,35,35,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.31,9.42,84.94,1.73,KNeighbors,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0048,0.0001,0.0021,0.0,61.980000000000004,5.52,98.39,1.2,LinearSVC,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.185,0.0008,0.0092,0.0004,58.42,9.4,100.0,0.0,RandomForest,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1483,0.0046,0.0098,0.0002,65.48,4.5,100.0,0.0,XGB,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1552,0.0003,0.0022,0.0,67.83,6.25,99.56,0.4,MLP,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,52.03,8.790000000000001,76.9,2.53,GaussianNB,36,36,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.9,4.37,84.8,1.55,KNeighbors,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.005,0.0002,0.0021,0.0,61.38,8.02,98.54,1.04,LinearSVC,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1845,0.0005,0.0095,0.0001,59.599999999999994,10.040000000000001,100.0,0.0,RandomForest,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1628,0.0109,0.01,0.0002,64.3,5.43,100.0,0.0,XGB,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1556,0.0005,0.0022,0.0001,64.89,3.19,99.85000000000001,0.33,MLP,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,50.870000000000005,7.61,77.05,1.7999999999999998,GaussianNB,37,37,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,53.779999999999994,6.52,83.91999999999999,1.67,KNeighbors,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.005,0.0002,0.0021,0.0,63.13999999999999,6.8500000000000005,98.68,0.96,LinearSVC,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1853,0.0014,0.0095,0.0001,59.599999999999994,12.18,100.0,0.0,RandomForest,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1582,0.0038,0.01,0.0001,66.02,8.690000000000001,100.0,0.0,XGB,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1566,0.0004,0.0022,0.0,64.87,7.08,100.0,0.0,MLP,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,52.03,6.859999999999999,76.46,1.96,GaussianNB,38,38,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,53.779999999999994,6.52,86.85000000000001,1.3299999999999998,KNeighbors,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0056,0.0001,0.0021,0.0,64.89,6.36,98.83,0.98,LinearSVC,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1845,0.0006,0.0094,0.0,59.56,10.94,100.0,0.0,RandomForest,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.157,0.0042,0.0105,0.0003,66.05,6.2700000000000005,100.0,0.0,XGB,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1577,0.0003,0.0022,0.0,63.73,5.0,99.71,0.4,MLP,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,54.96,6.8500000000000005,76.75999999999999,2.42,GaussianNB,39,39,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,53.21,6.2700000000000005,87.14,1.67,KNeighbors,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0054,0.0002,0.002,0.0001,63.71,7.23,98.83,0.98,LinearSVC,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1843,0.0005,0.0092,0.0005,59.61,8.34,100.0,0.0,RandomForest,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1608,0.0068,0.0106,0.0002,66.02,10.489999999999998,100.0,0.0,XGB,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1577,0.0004,0.0022,0.0,58.489999999999995,3.6799999999999997,99.71,0.4,MLP,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,54.96,6.529999999999999,77.34,1.55,GaussianNB,40,40,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,54.35,6.34,85.53,1.5699999999999998,KNeighbors,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0059,0.0003,0.0021,0.0001,59.63,2.75,98.68,0.96,LinearSVC,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1852,0.0009,0.0095,0.0002,60.18,10.290000000000001,100.0,0.0,RandomForest,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1652,0.0047,0.0107,0.0001,63.68000000000001,11.3,100.0,0.0,XGB,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1594,0.0003,0.0022,0.0,64.32,3.3000000000000003,100.0,0.0,MLP,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,56.13,5.53,77.78,1.55,GaussianNB,41,41,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.29,8.03,87.14,1.0999999999999999,KNeighbors,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0057,0.0002,0.0021,0.0,58.47,4.43,98.98,0.98,LinearSVC,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1846,0.0011,0.0095,0.0001,64.87,10.100000000000001,100.0,0.0,RandomForest,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1676,0.0097,0.011,0.0003,60.77,7.02,100.0,0.0,XGB,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1588,0.0005,0.0023,0.0,65.5,2.44,99.41,0.33,MLP,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0024,0.0,0.0022,0.0,55.55,5.72,77.78,1.9800000000000002,GaussianNB,42,42,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.879999999999995,6.18,87.42999999999999,1.7399999999999998,KNeighbors,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0061,0.0003,0.0021,0.0001,57.879999999999995,2.81,99.27,0.8999999999999999,LinearSVC,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1849,0.0005,0.0095,0.0001,57.230000000000004,13.63,100.0,0.0,RandomForest,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1722,0.0066,0.0111,0.0,63.71,7.23,100.0,0.0,XGB,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.16,0.0006,0.0024,0.0002,62.59,4.64,99.85000000000001,0.33,MLP,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0022,0.0,54.96,8.01,77.63,1.31,GaussianNB,43,43,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,57.9,10.280000000000001,87.72,1.39,KNeighbors,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0061,0.0003,0.0021,0.0001,61.95,8.23,99.56,0.4,LinearSVC,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1847,0.0007,0.0095,0.0,56.67,10.69,100.0,0.0,RandomForest,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1712,0.0051,0.0113,0.0001,61.95,8.49,100.0,0.0,XGB,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1587,0.0003,0.0022,0.0,63.13999999999999,4.08,99.41,0.33,MLP,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0022,0.0,53.82,6.550000000000001,76.9,1.82,GaussianNB,44,44,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,56.74,6.88,87.87,1.31,KNeighbors,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0062,0.0003,0.002,0.0001,60.24,4.88,99.56,0.4,LinearSVC,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.185,0.0007,0.0086,0.0005,56.10000000000001,5.81,100.0,0.0,RandomForest,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1718,0.0054,0.0115,0.0001,61.36000000000001,10.83,100.0,0.0,XGB,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1602,0.0002,0.0023,0.0001,61.41,3.6900000000000004,99.71,0.4,MLP,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,52.64,6.93,76.32,2.15,GaussianNB,45,45,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0047,0.0001,59.06,6.92,89.33,1.3,KNeighbors,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0063,0.0002,0.0019,0.0001,60.25,2.9899999999999998,99.71,0.4,LinearSVC,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1848,0.0005,0.0093,0.0006,55.510000000000005,12.18,100.0,0.0,RandomForest,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1747,0.004,0.0117,0.0001,62.519999999999996,9.35,100.0,0.0,XGB,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1606,0.0003,0.0022,0.0,63.74999999999999,5.67,100.0,0.0,MLP,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,53.23,6.77,76.61,1.8499999999999999,GaussianNB,46,46,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0046,0.0001,59.040000000000006,8.17,89.03999999999999,2.12,KNeighbors,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0065,0.0002,0.0019,0.0,60.84,3.5900000000000003,99.85000000000001,0.33,LinearSVC,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1853,0.0013,0.0088,0.0007,59.599999999999994,12.18,100.0,0.0,RandomForest,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1832,0.0059,0.0119,0.0,59.58,10.51,100.0,0.0,XGB,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1628,0.0004,0.0023,0.0,65.48,4.0,100.0,0.0,MLP,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,53.800000000000004,6.7,77.05,2.07,GaussianNB,47,47,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0047,0.0001,60.22,6.54,89.62,1.58,KNeighbors,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0069,0.0003,0.002,0.0001,61.41,3.6900000000000004,99.85000000000001,0.33,LinearSVC,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1843,0.0004,0.0092,0.0005,57.28,8.12,100.0,0.0,RandomForest,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1804,0.0057,0.0121,0.0002,64.3,8.01,100.0,0.0,XGB,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1629,0.0002,0.0022,0.0,64.32,4.42,100.0,0.0,MLP,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,52.66,8.469999999999999,76.9,2.35,GaussianNB,48,48,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0047,0.0001,60.79,6.94,90.5,1.38,KNeighbors,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0067,0.0003,0.0021,0.0001,60.81999999999999,3.2399999999999998,99.85000000000001,0.33,LinearSVC,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1896,0.0006,0.0093,0.0005,58.45,8.03,100.0,0.0,RandomForest,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1836,0.0023,0.0123,0.0003,61.970000000000006,7.89,100.0,0.0,XGB,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1625,0.0004,0.0022,0.0,63.18,3.66,100.0,0.0,MLP,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,54.39000000000001,6.74,76.9,1.91,GaussianNB,49,49,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0021,0.0001,0.0047,0.0001,57.85,7.04,90.35,1.21,KNeighbors,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0068,0.0003,0.002,0.0001,59.089999999999996,5.57,99.71,0.4,LinearSVC,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1904,0.0004,0.0091,0.0007,58.47,10.91,100.0,0.0,RandomForest,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1868,0.009,0.0125,0.0002,57.87,11.04,100.0,0.0,XGB,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.164,0.0002,0.0022,0.0,63.13999999999999,6.8500000000000005,100.0,0.0,MLP,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,53.21,10.620000000000001,76.46,2.4,GaussianNB,50,50,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,54.39000000000001,7.35,90.64,1.91,KNeighbors,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0073,0.0003,0.002,0.0,56.769999999999996,6.1899999999999995,99.71,0.4,LinearSVC,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1899,0.0006,0.0089,0.0006,58.440000000000005,7.5600000000000005,100.0,0.0,RandomForest,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1948,0.0094,0.0127,0.0001,57.9,10.48,100.0,0.0,XGB,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1642,0.0004,0.0022,0.0,58.47,7.6499999999999995,100.0,0.0,MLP,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,52.690000000000005,12.19,76.17,2.4299999999999997,GaussianNB,51,51,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,53.190000000000005,7.920000000000001,89.18,1.5,KNeighbors,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0071,0.0002,0.002,0.0001,56.79,7.57,99.71,0.4,LinearSVC,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1896,0.0005,0.0091,0.0006,53.23,9.89,100.0,0.0,RandomForest,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1985,0.0086,0.0128,0.0003,54.39000000000001,5.3,100.0,0.0,XGB,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1641,0.0006,0.0022,0.0,60.81999999999999,5.67,100.0,0.0,MLP,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,50.92,10.95,76.17,2.21,GaussianNB,52,52,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,52.03,8.790000000000001,88.6,1.96,KNeighbors,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0072,0.0004,0.0021,0.0001,59.709999999999994,8.41,100.0,0.0,LinearSVC,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1896,0.0008,0.0088,0.0007,58.440000000000005,11.04,100.0,0.0,RandomForest,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1911,0.0032,0.0131,0.0002,57.879999999999995,11.55,100.0,0.0,XGB,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1661,0.0002,0.0022,0.0,62.019999999999996,6.97,100.0,0.0,MLP,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,51.51,10.14,76.61,1.63,GaussianNB,53,53,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,52.62,8.469999999999999,89.18,1.41,KNeighbors,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0076,0.0006,0.002,0.0,59.699999999999996,7.19,100.0,0.0,LinearSVC,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1897,0.0007,0.0091,0.0007,58.45,10.17,100.0,0.0,RandomForest,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.196,0.0057,0.0131,0.0001,59.06,9.55,100.0,0.0,XGB,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1646,0.0003,0.0023,0.0,63.18,8.08,100.0,0.0,MLP,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,51.5,9.62,76.9,1.34,GaussianNB,54,54,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,52.64,9.55,89.62,1.2,KNeighbors,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.008,0.0005,0.002,0.0,60.3,9.17,100.0,0.0,LinearSVC,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1906,0.0008,0.0095,0.0,60.199999999999996,12.68,100.0,0.0,RandomForest,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.198,0.0061,0.0134,0.0002,57.879999999999995,9.94,100.0,0.0,XGB,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1657,0.0002,0.0022,0.0,63.160000000000004,9.87,100.0,0.0,MLP,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,52.66,9.2,76.46,1.9,GaussianNB,55,55,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,56.15,8.73,91.81,1.8900000000000001,KNeighbors,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.008,0.0009,0.0021,0.0001,61.480000000000004,10.2,100.0,0.0,LinearSVC,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1906,0.0006,0.0088,0.0007,56.74,11.379999999999999,100.0,0.0,RandomForest,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.2101,0.0035,0.0137,0.0001,58.489999999999995,9.56,100.0,0.0,XGB,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.1662,0.0003,0.0023,0.0,60.22,8.540000000000001,100.0,0.0,MLP,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0025,0.0,0.0023,0.0,51.480000000000004,9.75,76.32,1.97,GaussianNB,56,56,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
0.0022,0.0001,0.0047,0.0001,56.13,8.84,91.52,2.11,KNeighbors,57,57,mRMR,FCD,1:22:42.057480,1:23:08.806675,TOX_171
